match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,0.1,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,0.2,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,0.3,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,1,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,0.4,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,0.5,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,4,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,0.6,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,1,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,1.1,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,1.2,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,Hasan Ali,2,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,1.3,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,1.4,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,Hasan Ali,4,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,1.5,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,1.6,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,2.1,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,1,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,2.2,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,2.3,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,2.4,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,1,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,2.5,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,2.6,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,3.1,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,Hasan Ali,1,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,3.2,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,3.3,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,3.4,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,3.5,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,3.6,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,Hasan Ali,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,4.1,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,4.2,Nottinghamshire,Warwickshire,BM Duckett,H Hameed,OJ Hannon-Dalby,1,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,4.3,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,4.4,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,0,0,,,,,,,,,
1410210,2024,2024-04-26,"Edgbaston, Birmingham",1,4.5,Nottinghamshire,Warwickshire,H Hameed,BM Duckett,OJ Hannon-Dalby,0,0,,,,,,,,,
