match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1157196,2018/19,2019-03-02,C B Patel Ground,1,0.1,Gujarat,Vidarbha,Priyank Panchal,PA Patel,Akshay Wakhare,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,0.2,Gujarat,Vidarbha,Priyank Panchal,PA Patel,Akshay Wakhare,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,0.3,Gujarat,Vidarbha,Priyank Panchal,PA Patel,Akshay Wakhare,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,0.4,Gujarat,Vidarbha,Priyank Panchal,PA Patel,Akshay Wakhare,1,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,0.5,Gujarat,Vidarbha,PA Patel,Priyank Panchal,Akshay Wakhare,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,0.6,Gujarat,Vidarbha,PA Patel,Priyank Panchal,Akshay Wakhare,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,1.1,Gujarat,Vidarbha,Priyank Panchal,PA Patel,SB Wagh,6,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,1.2,Gujarat,Vidarbha,Priyank Panchal,PA Patel,SB Wagh,4,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,1.3,Gujarat,Vidarbha,Priyank Panchal,PA Patel,SB Wagh,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,1.4,Gujarat,Vidarbha,Priyank Panchal,PA Patel,SB Wagh,0,1,1,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,1.5,Gujarat,Vidarbha,Priyank Panchal,PA Patel,SB Wagh,1,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,1.6,Gujarat,Vidarbha,PA Patel,Priyank Panchal,SB Wagh,0,1,,,,1,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,1.7,Gujarat,Vidarbha,Priyank Panchal,PA Patel,SB Wagh,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,2.1,Gujarat,Vidarbha,PA Patel,Priyank Panchal,Akshay Karnewar,1,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,2.2,Gujarat,Vidarbha,Priyank Panchal,PA Patel,Akshay Karnewar,1,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,2.3,Gujarat,Vidarbha,PA Patel,Priyank Panchal,Akshay Karnewar,1,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,2.4,Gujarat,Vidarbha,Priyank Panchal,PA Patel,Akshay Karnewar,1,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,2.5,Gujarat,Vidarbha,PA Patel,Priyank Panchal,Akshay Karnewar,4,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,2.6,Gujarat,Vidarbha,PA Patel,Priyank Panchal,Akshay Karnewar,0,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,3.1,Gujarat,Vidarbha,Priyank Panchal,PA Patel,RL Jangid,1,0,,,,,,,,,
1157196,2018/19,2019-03-02,C B Patel Ground,1,3.2,Gujarat,Vidarbha,PA Patel,Priyank Panchal,RL Jangid,0,0,,,,,,,,,
