match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,0.1,Wellington,Otago,TMM Newton,GE Plimmer,EJ Black,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,0.2,Wellington,Otago,GE Plimmer,TMM Newton,EJ Black,0,2,,,,2,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,0.3,Wellington,Otago,GE Plimmer,TMM Newton,EJ Black,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,0.4,Wellington,Otago,TMM Newton,GE Plimmer,EJ Black,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,0.5,Wellington,Otago,TMM Newton,GE Plimmer,EJ Black,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,0.6,Wellington,Otago,GE Plimmer,TMM Newton,EJ Black,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.1,Wellington,Otago,GE Plimmer,TMM Newton,ME Loe,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.2,Wellington,Otago,TMM Newton,GE Plimmer,ME Loe,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.3,Wellington,Otago,TMM Newton,GE Plimmer,ME Loe,0,1,1,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.4,Wellington,Otago,TMM Newton,GE Plimmer,ME Loe,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.5,Wellington,Otago,TMM Newton,GE Plimmer,ME Loe,0,1,1,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.6,Wellington,Otago,TMM Newton,GE Plimmer,ME Loe,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.7,Wellington,Otago,TMM Newton,GE Plimmer,ME Loe,2,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,1.8,Wellington,Otago,TMM Newton,GE Plimmer,ME Loe,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,2.1,Wellington,Otago,GE Plimmer,TMM Newton,EJ Black,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,2.2,Wellington,Otago,TMM Newton,GE Plimmer,EJ Black,0,2,2,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,2.3,Wellington,Otago,GE Plimmer,TMM Newton,EJ Black,0,1,,,,1,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,2.4,Wellington,Otago,TMM Newton,GE Plimmer,EJ Black,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,2.5,Wellington,Otago,TMM Newton,GE Plimmer,EJ Black,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,2.6,Wellington,Otago,GE Plimmer,TMM Newton,EJ Black,0,0,,,,,,caught,GE Plimmer,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,2.7,Wellington,Otago,RM Burns,TMM Newton,EJ Black,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,3.1,Wellington,Otago,TMM Newton,RM Burns,EJ Carson,0,0,,,,,,caught,TMM Newton,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,3.2,Wellington,Otago,AC Kerr,RM Burns,EJ Carson,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,3.3,Wellington,Otago,AC Kerr,RM Burns,EJ Carson,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,3.4,Wellington,Otago,AC Kerr,RM Burns,EJ Carson,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,3.5,Wellington,Otago,AC Kerr,RM Burns,EJ Carson,2,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,3.6,Wellington,Otago,AC Kerr,RM Burns,EJ Carson,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,4.1,Wellington,Otago,RM Burns,AC Kerr,EJ Black,0,1,,,,1,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,4.2,Wellington,Otago,AC Kerr,RM Burns,EJ Black,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,4.3,Wellington,Otago,AC Kerr,RM Burns,EJ Black,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,4.4,Wellington,Otago,AC Kerr,RM Burns,EJ Black,0,1,1,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,4.5,Wellington,Otago,AC Kerr,RM Burns,EJ Black,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,4.6,Wellington,Otago,RM Burns,AC Kerr,EJ Black,2,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,4.7,Wellington,Otago,RM Burns,AC Kerr,EJ Black,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,5.1,Wellington,Otago,AC Kerr,RM Burns,EJ Carson,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,5.2,Wellington,Otago,RM Burns,AC Kerr,EJ Carson,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,5.3,Wellington,Otago,RM Burns,AC Kerr,EJ Carson,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,5.4,Wellington,Otago,RM Burns,AC Kerr,EJ Carson,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,5.5,Wellington,Otago,RM Burns,AC Kerr,EJ Carson,2,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,5.6,Wellington,Otago,RM Burns,AC Kerr,EJ Carson,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,6.1,Wellington,Otago,AC Kerr,RM Burns,KE Ebrahim,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,6.2,Wellington,Otago,AC Kerr,RM Burns,KE Ebrahim,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,6.3,Wellington,Otago,AC Kerr,RM Burns,KE Ebrahim,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,6.4,Wellington,Otago,AC Kerr,RM Burns,KE Ebrahim,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,6.5,Wellington,Otago,AC Kerr,RM Burns,KE Ebrahim,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,6.6,Wellington,Otago,AC Kerr,RM Burns,KE Ebrahim,2,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,7.1,Wellington,Otago,RM Burns,AC Kerr,SW Bates,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,7.2,Wellington,Otago,RM Burns,AC Kerr,SW Bates,0,0,,,,,,stumped,RM Burns,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,7.3,Wellington,Otago,ML Green,AC Kerr,SW Bates,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,7.4,Wellington,Otago,ML Green,AC Kerr,SW Bates,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,7.5,Wellington,Otago,AC Kerr,ML Green,SW Bates,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,7.6,Wellington,Otago,ML Green,AC Kerr,SW Bates,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,8.1,Wellington,Otago,ML Green,AC Kerr,KE Ebrahim,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,8.2,Wellington,Otago,AC Kerr,ML Green,KE Ebrahim,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,8.3,Wellington,Otago,ML Green,AC Kerr,KE Ebrahim,2,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,8.4,Wellington,Otago,ML Green,AC Kerr,KE Ebrahim,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,8.5,Wellington,Otago,AC Kerr,ML Green,KE Ebrahim,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,8.6,Wellington,Otago,ML Green,AC Kerr,KE Ebrahim,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,9.1,Wellington,Otago,AC Kerr,ML Green,SA Oldershaw,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,9.2,Wellington,Otago,AC Kerr,ML Green,SA Oldershaw,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,9.3,Wellington,Otago,AC Kerr,ML Green,SA Oldershaw,4,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,9.4,Wellington,Otago,AC Kerr,ML Green,SA Oldershaw,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,9.5,Wellington,Otago,ML Green,AC Kerr,SA Oldershaw,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,9.6,Wellington,Otago,AC Kerr,ML Green,SA Oldershaw,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,10.1,Wellington,Otago,AC Kerr,ML Green,SW Bates,1,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,10.2,Wellington,Otago,ML Green,AC Kerr,SW Bates,0,0,,,,,,,,,
1341227,2022/23,2022-12-24,"Basin Reserve, Wellington",1,10.3,Wellington,Otago,ML Green,AC Kerr,SW Bates,0,0,,,,,,,,,
